,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
157780,HD110014,189.811484,-7.99359,2455934.8661302,-15.655047,0.885097,-18650.363498,0.999777,-12.262652,0.223069,-18650.225424,0.192144,-12.262652,0.223069,-1.869405,2.110941,-3.793338,0.516373,0.484614,0.00027,0.107151,0.000207,0.160771,0.000281,0,8.134983,56.385523,0.094587,-19,294.4,2455934.86613,30.242178,30.242202,0,-9999999,0.05231,0.245486,0.856526,0.085764,0.98114,0.5,90,-1.885666,2.114916,2012-01-08T08:45:43.037,-9999999,K5,185.D-0056(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.44742343727491e-06,7.22383793718108e-07,0,0
157781,HD110014,189.811484,-7.99359,2455934.867598,-15.488758,0.880921,-18650.169169,0.996644,-12.096824,0.205875,-18650.033854,0.175108,-12.096824,0.205875,-0.659371,2.052847,-4.84761,0.51505,0.485087,0.000245,0.107019,0.000188,0.160401,0.000254,0,8.134733,56.39358,0.095427,-19,324.2,2455934.86759,30.238647,30.238703,0,-9999999,0.05231,0.245025,0.856526,0.083005,0.98114,0.5,100,-0.679675,2.050962,2012-01-08T08:47:44.844,-9999999,K5,185.D-0056(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.59529875342395e-06,6.97987068000842e-07,0,0
157782,HD110014,189.811484,-7.99359,2455934.8691215,-16.037822,0.881997,-18651.052983,0.997483,-12.646367,0.210428,-18650.920531,0.17982,-12.646367,0.210428,4.745281,2.182619,-5.509309,0.48289,0.485002,0.000253,0.10734,0.000194,0.160552,0.000262,0,8.132603,56.399692,0.094423,-19,314.4,2455934.86912,30.23497,30.234997,0,-9999999,0.05231,0.244546,0.856527,0.080142,0.981141,0.5,100,4.730019,2.189313,2012-01-08T08:49:56.461,-9999999,K5,185.D-0056(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.52330147690852e-06,8.47109022727433e-07,0,0
157783,HD110014,189.811484,-7.99359,2455934.8706441,-15.494518,0.88258,-18649.919323,0.99795,-12.103541,0.212856,-18649.789733,0.182386,-12.103541,0.212856,0.368082,1.815518,-4.487651,0.544466,0.485229,0.000255,0.107575,0.000196,0.160228,0.000265,0,8.133657,56.392201,0.094958,-19,310.7,2455934.87063,30.231281,30.231333,0,-9999999,0.05231,0.244068,0.856528,0.07728,0.981142,0.49,100,0.34975,1.816177,2012-01-08T08:52:08.998,-9999999,K5,185.D-0056(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.63110243425205e-06,7.30126465534907e-07,0,0
157784,HD110014,189.811484,-7.99359,2455934.8721961,-16.487566,0.884715,-18651.408453,0.999664,-13.097077,0.221541,-18651.28178,0.191541,-13.097077,0.221541,3.808471,2.109202,-5.756631,0.519625,0.485297,0.000271,0.107153,0.000207,0.160985,0.000281,0,8.13324,56.397801,0.095124,-19,294.3,2455934.8722,30.227508,30.227544,0,-9999999,0.05231,0.24358,0.856528,0.074363,0.981143,0.51,100,3.79294,2.106587,2012-01-08T08:54:21.076,-9999999,K5,185.D-0056(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.44802706569213e-06,8.13830106730385e-07,0,0
157785,HD110014,189.811484,-7.99359,2455934.8737205,-16.042384,0.883043,-18650.89438,0.998313,-12.652374,0.214761,-18650.770572,0.184354,-12.652374,0.214761,5.126259,1.992226,-5.626172,0.540328,0.485135,0.000259,0.107673,0.000199,0.160602,0.000269,0,8.133516,56.395955,0.095888,-19,306.8,2455934.87371,30.22379,30.223828,0,-9999999,0.05231,0.243102,0.856529,0.071498,0.981143,0.51,100,5.103913,1.991034,2012-01-08T08:56:32.774,-9999999,K5,185.D-0056(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.39754135596512e-06,6.16106806001015e-07,0,0
157786,HD110014,189.811484,-7.99359,2455934.8752106,-15.745118,0.883508,-18650.611929,0.998629,-12.355576,0.216663,-18650.490922,0.186055,-12.355576,0.216663,0.328636,1.975443,-4.907724,0.474543,0.484942,0.000262,0.107187,0.0002,0.160734,0.000271,0,8.133408,56.392923,0.094424,-19,304.1,2455934.8752,30.220143,30.220183,0,-9999999,0.05231,0.242633,0.85653,0.068697,0.981144,0.48,100,0.306573,1.978197,2012-01-08T08:58:44.501,-9999999,K5,185.D-0056(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.65238982029424e-06,8.48409895543989e-07,0,0
157787,HD110014,189.811484,-7.99359,2455934.8768995,-16.347364,0.879084,-18651.010205,0.995482,-12.958352,0.197847,-18650.892372,0.168341,-12.958352,0.197847,3.956395,1.837768,-5.832724,0.392294,0.485564,0.000236,0.107047,0.00018,0.160661,0.000245,0,8.133958,56.401837,0.09489,-19,336.9,2455934.87689,30.215997,30.216017,0,-9999999,0.05231,0.242103,0.856531,0.065523,0.981145,0.52,120,3.936989,1.839097,2012-01-08T09:00:56.008,-9999999,K5,185.D-0056(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.56102789547237e-06,7.97148573091182e-07,0,0
157788,HD110014,189.811484,-7.99359,2455935.7747833,-1.205187,0.900097,-18635.535172,1.008847,2.265229,0.276741,-18635.147667,0.23494,2.265229,0.276741,-7.913221,2.448483,7.61021,0.764316,0.485665,0.000313,0.107544,0.000248,0.161848,0.000336,0,8.142725,56.311015,0.096517,-19,246.7,2455935.77477,30.370597,30.370641,0,-9999999,0.052346,0.323507,0.856498,0.335159,0.981109,0.48,250,-7.921142,2.44311,2012-01-09T06:32:47.792,-9999999,K5,185.D-0056(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.40828130234297e-06,6.68918731593655e-07,0,0
157789,HD110014,189.811484,-7.99359,2455935.7783215,0.894311,1.001782,-18633.783673,1.076634,4.363615,0.519593,-18633.402818,0.443356,4.363615,0.519593,-8.6246,4.459315,11.126592,1.550584,0.486542,0.000607,0.108114,0.000491,0.162707,0.000663,0,8.141675,56.273177,0.092689,-19,128.8,2455935.77832,30.365023,30.365058,-1,-9999999,0.052346,0.322395,0.856498,0.328509,0.98111,0.44,250,-8.636009,4.453593,2012-01-09T06:38:03.459,-9999999,K5,185.D-0056(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.36146432598788e-06,6.82680017081021e-07,0,0
157790,HD110014,189.811484,-7.99359,2455935.7895301,0.37523,0.880176,-18634.115535,0.996147,3.841013,0.20277,-18633.755747,0.172414,3.841013,0.20277,-11.137825,2.080858,8.23397,0.445093,0.486385,0.000241,0.1072,0.000185,0.161054,0.000251,0,8.146047,56.326594,0.097713,-19,329.4,2455935.78952,30.346331,30.346385,0,-9999999,0.052346,0.318875,0.856501,0.307442,0.981113,0.56,250,-11.151384,2.069119,2012-01-09T06:53:41.782,-9999999,K5,185.D-0056(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.3413702569627e-06,5.81360901885599e-07,0,0
157791,HD110014,189.811484,-7.99359,2455935.7923553,0.065841,0.88204,-18634.733893,0.996925,3.530737,0.210713,-18634.379414,0.176852,3.530737,0.210713,-8.121565,2.051755,8.389245,0.482199,0.486391,0.00024,0.10708,0.000187,0.161709,0.000254,0,8.14389,56.335165,0.096015,-19,325.6,2455935.79235,30.341379,30.341428,0,-9999999,0.052347,0.317987,0.856501,0.302132,0.981113,0.51,200,-8.130807,2.04157,2012-01-09T06:58:23.858,-9999999,K5,185.D-0056(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.52487800842604e-06,6.57317711409499e-07,0,0
157792,HD110014,189.811484,-7.99359,2455935.8477001,-0.759391,0.898182,-18635.581312,1.009288,2.68812,0.270382,-18635.330852,0.236733,2.68812,0.270382,-7.710804,2.546895,11.402798,0.724912,0.48618,0.000337,0.107118,0.000259,0.160649,0.00035,0,8.148229,56.305164,0.09529,-19,236.8,2455935.8477,30.227515,30.227549,0,-9999999,0.052349,0.300602,0.856518,0.198111,0.981132,0.5,150,-7.727195,2.543654,2012-01-09T08:18:32.169,-9999999,K5,185.D-0056(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.74844997710543e-06,6.42841837845201e-07,0,0
157793,HD110014,189.811484,-7.99359,2455935.849897,-1.455339,0.884965,-18635.940915,0.999717,1.991482,0.22257,-18635.694584,0.191867,1.991482,0.22257,-3.359032,2.157579,9.644318,0.538341,0.487042,0.000276,0.107624,0.00021,0.161791,0.000286,0,8.147901,56.323486,0.096473,-19,290.8,2455935.84989,30.222434,30.222477,0,-9999999,0.052349,0.299912,0.856519,0.193982,0.981133,0.5,150,-3.380861,2.154629,2012-01-09T08:21:41.959,-9999999,K5,185.D-0056(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.36610510793043e-06,7.21849101991238e-07,0,0
157794,HD110014,189.811484,-7.99359,2455935.8519792,-2.286344,0.888566,-18636.55081,1.002357,1.159823,0.23648,-18636.308393,0.205176,1.159823,0.23648,-0.799293,2.042454,9.229087,0.616969,0.487085,0.000297,0.107677,0.000226,0.161178,0.000306,0,8.14713,56.324471,0.096775,-19,270.9,2455935.85197,30.217587,30.21764,-1,-9999999,0.052349,0.299258,0.85652,0.190068,0.981134,0.49,150,-0.819828,2.041903,2012-01-09T08:24:43.349,-9999999,K5,185.D-0056(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.73631272393218e-06,8.36508438919531e-07,0,0
157795,HD110014,189.811484,-7.99359,2455935.8541388,-2.190751,0.883334,-18636.599954,0.998469,1.254737,0.215988,-18636.361596,0.185246,1.254737,0.215988,-0.480868,1.959314,9.274776,0.461793,0.488071,0.000269,0.107305,0.000203,0.161524,0.000276,0,8.146969,56.324396,0.096825,-19,300.4,2455935.85413,30.212527,30.212555,0,-9999999,0.052349,0.29858,0.856521,0.186009,0.981135,0.52,150,-0.495172,1.958668,2012-01-09T08:27:45.419,-9999999,K5,185.D-0056(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.28243328784003e-06,7.61707325043672e-07,0,0
157796,HD110014,189.811484,-7.99359,2455935.8563473,-2.8898,0.88189,-18637.36049,0.997561,0.554995,0.210001,-18637.126283,0.180281,0.554995,0.210001,-4.106913,2.109262,9.610789,0.458927,0.487392,0.000261,0.107462,0.000198,0.161341,0.000269,0,8.148945,56.320179,0.097194,-19,308.6,2455935.85634,30.207321,30.207357,0,-9999999,0.052349,0.297886,0.856522,0.181858,0.981135,0.51,150,-4.126454,2.108901,2012-01-09T08:30:57.720,-9999999,K5,185.D-0056(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.32539006673785e-06,7.74574491051698e-07,0,0
157797,HD110014,189.811484,-7.99359,2455935.8584506,-2.97929,0.881893,-18637.286852,0.997528,0.464844,0.210009,-18637.056598,0.180092,0.464844,0.210009,-2.806003,1.809198,9.152955,0.541779,0.486867,0.000261,0.106888,0.000197,0.16087,0.000268,0,8.148256,56.323396,0.097807,-19,308.5,2455935.85844,30.202332,30.202374,0,-9999999,0.052349,0.297225,0.856523,0.177905,0.981136,0.51,150,-2.830521,1.808924,2012-01-09T08:33:59.421,-9999999,K5,185.D-0056(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.53096589784746e-06,7.04995529290236e-07,0,0
157798,HD110014,189.811484,-7.99359,2455935.8605723,-2.946847,0.883205,-18637.156295,0.99845,0.496621,0.215449,-18636.930029,0.185128,0.496621,0.215449,-3.405767,2.189404,9.387389,0.540385,0.487029,0.000269,0.106993,0.000203,0.161468,0.000277,0,8.147391,56.322517,0.09894,-19,300.0,2455935.86057,30.197271,30.197307,0,-9999999,0.052349,0.296559,0.856524,0.173917,0.981137,0.52,150,-3.426752,2.189162,2012-01-09T08:37:01.221,-9999999,K5,185.D-0056(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.37584981269802e-06,7.29915754085976e-07,0,0
157799,HD110014,189.811484,-7.99359,2455935.8626593,-3.706691,0.880159,-18638.187193,0.996126,-0.263879,0.202599,-18637.964849,0.17215,-0.263879,0.202599,0.318934,1.759299,9.312597,0.530972,0.48723,0.000251,0.107333,0.000189,0.161376,0.000257,0,8.148551,56.327269,0.097057,-19,322.6,2455935.86265,30.192266,30.192296,0,-9999999,0.052349,0.295903,0.856524,0.169995,0.981138,0.51,150,0.29396,1.760201,2012-01-09T08:40:03.011,-9999999,K5,185.D-0056(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.27190618711943e-06,6.22721330589883e-07,0,0
157800,HD110014,189.811484,-7.99359,2455935.8647435,-3.972484,0.879945,-18638.589925,0.996244,-0.530327,0.201664,-18638.371498,0.172823,-0.530327,0.201664,1.675637,1.888022,8.761033,0.502148,0.487121,0.000253,0.107216,0.00019,0.161463,0.000259,0,8.148416,56.32956,0.098366,-19,320.1,2455935.86474,30.187241,30.187286,0,-9999999,0.052349,0.295248,0.856525,0.166078,0.981139,0.5,150,1.648275,1.889354,2012-01-09T08:43:04.571,-9999999,K5,185.D-0056(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.41934004900286e-06,7.64482574372765e-07,0,0
157801,HD110014,189.811484,-7.99359,2455935.8668622,-4.545235,0.884088,-18638.854637,0.999199,-1.103743,0.219031,-18638.640192,0.18911,-1.103743,0.219031,5.750216,1.766944,8.603547,0.531955,0.48653,0.000276,0.107182,0.000208,0.161468,0.000283,0,8.147833,56.328222,0.099366,-19,292.8,2455935.86686,30.182107,30.18214,0,-9999999,0.05235,0.294583,0.856526,0.162095,0.98114,0.51,150,5.729273,1.767998,2012-01-09T08:46:06.111,-9999999,K5,185.D-0056(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.6119841148795e-06,6.89141515883792e-07,0,0
157802,HD110014,189.811484,-7.99359,2455935.8689467,-4.993902,0.883469,-18639.430077,0.998619,-1.553065,0.216514,-18639.219549,0.186016,-1.553065,0.216514,1.718722,1.858447,8.561379,0.483469,0.486676,0.000271,0.10753,0.000205,0.161356,0.000278,0,8.14755,56.326455,0.096564,-19,298.4,2455935.86894,30.177031,30.17708,0,-9999999,0.05235,0.293928,0.856527,0.158178,0.981141,0.5,150,1.693195,1.860085,2012-01-09T08:49:07.691,-9999999,K5,185.D-0056(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.40539605587258e-06,6.46280079024488e-07,0,0
